4323,24094
4279,23632
4271,23487
4271,23695
4251,23585
4247,23441
4247,23577
4209,23801
4201,24350
4201,25387
4181,24861
4177,24291
4177,24583
4155,22788
4151,22759
4151,23294
4141,24994
4139,27900
4139,26429
3948,26003
3884,25406
3884,23122
3724,21321
3692,20987
3692,22729
3516,21839
3516,21707
7142,22365
7010,21994
6978,21781
6930,23034
6914,23733
6682,23237
6586,21495
6554,21800
6442,24435
6410,20783
6362,20391
6242,19555
6210,19470
6162,19743
6146,20488
6090,20863
6074,20277
6042,19484
5902,19379
5838,19594
5742,19038
5710,18418
5598,18205
5566,18053
5518,18419
5502,19039
5398,22441
5318,20845
5302,20388
5246,20280
5230,18226
5206,18391
5198,18307
5114,16615
5082,16745
5034,17033
5018,16093
4962,16000
4946,15956
4922,15862
4914,15916
4862,15535
4846,15649
4822,15566
4814,15632
4786,15524
4778,15617
4766,15407
4762,15353
4644,14945
4580,14784
4484,14617
4452,14631
4340,14352
4308,14293
4260,14302
4260,13935
4244,14084
4140,13797
4108,13793
4060,13610
4044,13549
4995,13585
4979,13771
4947,13737
4939,13426
4823,13371
4823,13449
4791,13415
4727,13020
4711,12981
4639,12871
4623,12861
4591,12792
4591,12828
4583,12570
4515,12262
4499,12232
4467,12211
4459,12175
4459,12138
4423,12011
4415,12037
4399,12186
4395,12029
4344,11916
4293,11758
4261,11760
4197,11801
4181,11529
4181,11496
4109,11270
4093,11250
4061,11141
4053,11811
4053,11368
3985,11071
3969,11110
3937,10933
3937,10886
3929,10870
3893,10878
3885,10828
3885,10843
3869,10703
3865,10614
3865,10888
3807,10499
3791,10330
3759,10244
3759,10540
3751,10391
3715,10075
3715,10045
3707,10296
3691,9980
3687,9995
3687,10222
3653,9880
3645,9903
3645,9979
3629,9795
3625,9948
3625,9991
3607,9713
3603,9707
3603,9869
3595,9660
3593,9652
3593,9790
3424,9303
3424,9338
3360,9244
3232,9079
3232,9105
3200,9060
3056,8702
3056,8683
3024,8657
3024,9321
2960,8542
2944,8714
2944,8500
2808,8144
2808,8247
2776,8174
2712,8089
2712,8111
2696,8009
2696,7954
2624,7813
2608,7821
2608,7749
2576,7685
2576,7635
2568,7675
2568,7603
2452,7339
2420,7624
2420,7357
2356,7390
2356,7378
2340,7121
2340,7151
2268,6964
2268,6978
2252,7033
2252,7177
2220,7029
2220,7056
2212,6801
2144,6946
2144,6947
2128,6575
2128,6565
2096,6480
2096,6487
2088,6408
2088,6451
2052,6311
2052,6357
2044,6356
2044,6280
2028,6325
2028,6218
2024,6247
2024,6241
1922,5987
1922,5923
1911,5953
1890,5886
1890,5906
1826,5840
1826,5815
1810,5795
1810,5775
1738,5718
1738,5833
1722,5811
1722,5741
1690,5544
1690,5635
1690,5583
1682,5622
1682,5615
1614,5425
1614,5664
1598,5569
1598,5488
1566,5477
1566,5320
1566,5385
1558,5280
1558,5386
1522,5231
1522,5435
1514,5201
1514,5298
1514,5236
1498,5111
1498,5070
1494,5026
1494,6098
1494,5137
1436,4818
1436,4929
1420,4778
1420,4715
1420,4867
1388,4761
1388,4719
1380,4719
1380,4732
1380,4722
1344,4665
1344,4632
1344,4673
1336,4629
1336,4608
1320,4529
1320,4563
1320,4577
1316,4517
1316,4501
1316,4561
1282,4408
1282,4454
1282,4444
4334,23252
4326,24465
