1249,1062
1249,1007
1249,1031
1249,1066
1249,1114
1249,1027
1235,1064
1232,943
1226,916
1220,893
1173,919
1173,825
1165,935
1164,765
1164,853
1155,772
1154,831
1151,748
1611,1426
1602,1451
1596,1488
1596,1435
1596,1683
1596,1516
1596,1485
1596,1842
1596,1601
1596,1479
1596,1510
1596,1617
1558,1472
1558,2738
1558,1537
1558,1641
1577,1570
1577,1674
1577,1564
1577,1539
1577,1591
1577,1550
1575,1584
1537,1457
1521,1404
1464,1309
1448,1300
1436,1250
1432,2266
1396,2215
1390,1142
1384,1193
1384,1147
1380,1103
1349,1068
1347,4320
1341,1787
1339,1308
1335,1067
1335,1045
1335,1124
1335,1156
1335,1038
1291,1117
1291,999
1291,1020
