4021,4617
4021,4659
3989,4572
3989,4540
3973,4539
3973,4507
3893,4528
3893,4425
3893,4392
3893,4415
3885,4358
3885,4532
3885,4304
3885,4347
3725,4053
3725,4161
3717,4082
3717,4059
3693,3936
3693,3959
3693,4038
3693,3963
3637,3872
3637,3890
3637,6142
3637,3830
3637,3938
3621,3863
3621,3808
3621,3759
3621,3810
3236,3528
3236,3668
3236,3563
3236,3536
3236,3502
3224,3775
3224,3566
3224,3521
3224,3710
3224,3549
3196,3394
3196,3591
3196,3411
3196,3478
3196,3480
3132,3250
3132,3243
3132,3281
3132,3630
3132,3388
2980,3138
2980,3129
2980,3128
2980,3103
2980,3053
2964,3187
2964,3179
2964,3264
2964,3029
2964,3208
2924,2991
2924,2987
2924,2953
2916,2940
2916,2887
2916,2942
2892,2861
2892,2894
2892,2882
2892,2878
2892,2816
2740,2745
2740,2729
2740,2725
2740,2742
2740,2751
2740,2727
2736,2707
2736,2752
2736,2687
2720,2661
2720,2724
2720,2634
2672,2601
2672,2597
2672,2545
2672,2643
2672,2614
2672,2566
2664,2657
2664,2604
2664,2675
2664,2767
2664,2882
2664,2788
2600,2736
2600,2747
2600,2600
2600,2872
12589,17333
12541,18580
